,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
6142,org.apache.logging.log4j.log4j-jcl,2.0,2014-07-12,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-jcl/2.0/log4j-jcl-2.0.jar,1,,,,,,,2.0.1
6119,org.apache.logging.log4j.log4j-jcl,2.0.1,2014-07-30,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-jcl/2.0.1/log4j-jcl-2.0.1.jar,1,0,0,0,0,0,0,2.0.2
6120,org.apache.logging.log4j.log4j-jcl,2.0.2,2014-08-17,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-jcl/2.0.2/log4j-jcl-2.0.2.jar,1,0,0,0,0,0,0,2.1
6121,org.apache.logging.log4j.log4j-jcl,2.1,2014-10-20,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-jcl/2.1/log4j-jcl-2.1.jar,1,0,0,0,0,0,0,2.2
6122,org.apache.logging.log4j.log4j-jcl,2.2,2015-02-22,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-jcl/2.2/log4j-jcl-2.2.jar,1,0,0,0,0,0,0,2.3
6123,org.apache.logging.log4j.log4j-jcl,2.3,2015-05-10,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-jcl/2.3/log4j-jcl-2.3.jar,1,0,0,0,0,0,0,2.3.1
6124,org.apache.logging.log4j.log4j-jcl,2.3.1,2021-12-22,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-jcl/2.3.1/log4j-jcl-2.3.1.jar,1,0,0,0,0,0,0,2.3.2
6125,org.apache.logging.log4j.log4j-jcl,2.3.2,2021-12-29,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-jcl/2.3.2/log4j-jcl-2.3.2.jar,1,0,0,0,0,0,0,2.4
6126,org.apache.logging.log4j.log4j-jcl,2.4,2015-09-20,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-jcl/2.4/log4j-jcl-2.4.jar,1,0,0,0,0,0,0,2.4.1
6127,org.apache.logging.log4j.log4j-jcl,2.4.1,2015-10-09,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-jcl/2.4.1/log4j-jcl-2.4.1.jar,1,0,0,0,0,0,0,2.5
6128,org.apache.logging.log4j.log4j-jcl,2.5,2015-12-07,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-jcl/2.5/log4j-jcl-2.5.jar,1,0,0,0,0,0,0,2.6
6129,org.apache.logging.log4j.log4j-jcl,2.6,2016-05-25,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-jcl/2.6/log4j-jcl-2.6.jar,1,0,0,0,0,0,0,2.6.1
6130,org.apache.logging.log4j.log4j-jcl,2.6.1,2016-06-06,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-jcl/2.6.1/log4j-jcl-2.6.1.jar,1,0,0,0,0,0,0,2.6.2
6131,org.apache.logging.log4j.log4j-jcl,2.6.2,2016-07-06,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-jcl/2.6.2/log4j-jcl-2.6.2.jar,1,0,0,0,0,0,0,2.7
6132,org.apache.logging.log4j.log4j-jcl,2.7,2016-10-02,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-jcl/2.7/log4j-jcl-2.7.jar,1,0,0,0,0,0,0,2.8
6133,org.apache.logging.log4j.log4j-jcl,2.8,2017-01-22,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-jcl/2.8/log4j-jcl-2.8.jar,1,0,0,0,0,0,0,2.8.1
6134,org.apache.logging.log4j.log4j-jcl,2.8.1,2017-02-27,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-jcl/2.8.1/log4j-jcl-2.8.1.jar,1,0,0,0,0,0,0,2.8.2
